"year","month","day","Bombus species","x","y","julian_day","source","elevation","elev_units","US_L3CODE","US_L3NAME","NA_L3CODE","NA_L3NAME","NA_L2CODE","NA_L2NAME","NA_L1CODE","NA_L1NAME","STATE_NAME","EPA_REGION","L3_KEY","L2_KEY","L1_KEY","geometry","Name","Description","geometry.1"
"2023","07","31","morrisoni",-109.2354658,40.58455489,212,"UtahPP",2099,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2354658, 40.58455489),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2354658, 40.58455489)
"2023","07","12","nevadensis",-109.2355229,40.58434181,193,"UtahPP",2099,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2355229, 40.58434181),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2355229, 40.58434181)
"2021","07","12","fervidus",-109.24,40.59475,193,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.24, 40.59475),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.24, 40.59475)
"2021","07","28","morrisoni",-109.24,40.59463,209,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.24, 40.59463),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.24, 40.59463)
"2023","07","31","griseocollis",-109.2400844,40.59457053,212,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2400844, 40.59457053),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2400844, 40.59457053)
"2023","07","31","vancouverensis/bifarius",-109.2401057,40.59459529,212,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2401057, 40.59459529),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2401057, 40.59459529)
"2023","07","31","griseocollis",-109.2403706,40.59472529,212,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2403706, 40.59472529),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2403706, 40.59472529)
"2022","07","18","griseocollis",-109.2403713,40.59472202,199,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2403713, 40.59472202),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2403713, 40.59472202)
"2023","07","31","huntii",-109.2403784,40.59472252,212,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2403784, 40.59472252),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2403784, 40.59472252)
"2023","07","31","morrisoni",-109.2403927,40.5947689,212,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2403927, 40.5947689),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2403927, 40.5947689)
"2023","07","31","huntii",-109.2404413,40.59417421,212,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.2404413, 40.59417421),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.2404413, 40.59417421)
"2021","07","28","griseocollis",-109.241,40.59499,209,"UtahPP",2267,"meters","20","Colorado Plateaus","10.1.6","Colorado Plateaus","10.1","COLD DESERTS","10","NORTH AMERICAN DESERTS","Utah",9,"20  Colorado Plateaus","10.1  COLD DESERTS","10  NORTH AMERICAN DESERTS",c(-109.241, 40.59499),"UT_13","UT    <br>       <br>   OID   76    <br>   State   UT    <br>   GridIDNo   13    <br>   Grid_ID   UT_13    <br>   Grid_ID_txt   13    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_13",c(-109.241, 40.59499)
"2021","07","28","flavifrons",-109.2507655,38.41972563,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2507655, 38.41972563),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2507655, 38.41972563)
"2022","07","28","morrisoni",-109.2508365,38.42024078,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2508365, 38.42024078),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2508365, 38.42024078)
"2022","08","09","morrisoni",-109.2509417,38.41994809,221,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2509417, 38.41994809),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2509417, 38.41994809)
"2022","07","28","flavifrons",-109.25096,38.420912,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.25096, 38.420912),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.25096, 38.420912)
"2022","07","28","appositus",-109.250965,38.42091,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.250965, 38.42091),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.250965, 38.42091)
"2022","07","28","flavifrons",-109.250965,38.42091,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.250965, 38.42091),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.250965, 38.42091)
"2022","08","02","appositus",-109.2509838,38.4198579,214,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2509838, 38.4198579),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2509838, 38.4198579)
"2022","07","28","flavifrons",-109.2510798,38.41950162,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2510798, 38.41950162),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2510798, 38.41950162)
"2022","07","28","flavifrons",-109.2511301,38.42093763,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2511301, 38.42093763),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2511301, 38.42093763)
"2022","07","28","nevadensis",-109.2511377,38.41993268,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2511377, 38.41993268),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2511377, 38.41993268)
"2021","07","28","morrisoni",-109.2512543,38.42051105,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2512543, 38.42051105),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2512543, 38.42051105)
"2022","07","28","flavifrons",-109.2512558,38.4191764,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2512558, 38.4191764),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2512558, 38.4191764)
"2022","07","28","nevadensis",-109.2512593,38.42021697,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2512593, 38.42021697),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2512593, 38.42021697)
"2022","08","09","flavifrons",-109.2513197,38.41976944,221,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2513197, 38.41976944),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2513197, 38.41976944)
"2022","07","28","appositus",-109.2515962,38.42057355,209,"UtahPP",3249,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2515962, 38.42057355),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2515962, 38.42057355)
"2022","07","28","flavifrons",-109.2517283,38.42061559,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2517283, 38.42061559),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2517283, 38.42061559)
"2022","07","28","flavifrons",-109.2517306,38.42020519,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2517306, 38.42020519),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2517306, 38.42020519)
"2022","07","28","appositus",-109.251845,38.42054,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.251845, 38.42054),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.251845, 38.42054)
"2022","07","28","flavifrons",-109.2518703,38.42037062,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2518703, 38.42037062),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2518703, 38.42037062)
"2022","07","28","flavifrons",-109.2519343,38.42031214,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2519343, 38.42031214),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2519343, 38.42031214)
"2022","07","28","appositus",-109.2520472,38.42036505,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.2520472, 38.42036505),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.2520472, 38.42036505)
"2022","07","28","appositus",-109.25206,38.41943,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.25206, 38.41943),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.25206, 38.41943)
"2022","07","28","flavifrons",-109.252091,38.4203569,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.252091, 38.4203569),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.252091, 38.4203569)
"2022","07","28","appositus",-109.252174,38.42087,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.252174, 38.42087),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.252174, 38.42087)
"2022","07","28","fervidus",-109.252174,38.42087,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.252174, 38.42087),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.252174, 38.42087)
"2022","07","28","vancouverensis/bifarius",-109.252328,38.42119,209,"UtahPP",3236,"meters","21","Southern Rockies","6.2.14","Southern Rockies","6.2","WESTERN CORDILLERA","6","NORTHWESTERN FORESTED MOUNTAINS","Utah",6,"21  Southern Rockies","6.2  WESTERN CORDILLERA","6  NORTHWESTERN FORESTED MOUNTAINS",c(-109.252328, 38.42119),"UT_60","UT    <br>       <br>   OID   9    <br>   State   UT    <br>   GridIDNo   60    <br>   Grid_ID   UT_60    <br>   Grid_ID_txt   60    <br>   Adoptions   <Null>    <br>   Static Grid ID   UT_60",c(-109.252328, 38.42119)
